Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
5.1,1,0.66,-0.000302086968356985,1,-0.999999997345084,-1,-0.0118571872536398,-6.32984513406417e-05,20.3819210378797,18.5290191253452,0,-0.0118565526208457,0.0200178998275779,0.221871039476138,0.0331470074575237,0.611529101296565,0.031529101296565
5.11,NaN,NaN,-0.000302086968356985,1,-0.999999997449185,-1,-0.0118769792920564,-9.83939667924385e-05,20.3736148846933,18.5214680769939,1.79193239285858e-05,-0.0118571872536398,0.0200178998275779,0.206081308902399,0.0321329180986232,0.613897980063568,0.0338979800635676
5.12,NaN,NaN,-0.000302086968356985,1,-0.999999997549204,-1,-0.0119142992961606,-0.000130416220048898,20.432128371601,18.5746621560009,9.08690066095567e-05,-0.0118769792920564,0.0200178998275779,0.198638368524089,0.0357465004584317,0.616331397562025,0.036331397562025
5.13,NaN,NaN,-0.000302086968356985,1,-0.999999997645301,-1,-0.0119675931068889,-0.000158147217479935,20.5520728119381,18.6837025563074,0.00045049130202219,-0.0119142992961606,0.0200178998275779,0.205468971659776,0.0313638745070103,0.613584807064224,0.0335848070642245
5.14,NaN,NaN,-0.000302086968356985,1,-0.99999999773763,-1,-0.012034699122522,-0.000182464747750685,20.7289211380146,18.8444737618314,0.00153599389677377,-0.0119675931068889,0.0200178998275779,0.196636195530103,0.0364988537830476,0.61317260841385,0.0331726084138501
5.15,NaN,NaN,-0.000302086968356985,1,-0.999999997826339,-1,-0.0121138967972748,-0.00020440184787864,20.9556113163466,19.0505557421332,0.00390348590567336,-0.012034699122522,0.0200178998275779,0.20375625752819,0.0383100661195271,0.615944340610344,0.0359443406103435
5.16,NaN,NaN,-0.000302086968356985,1,-0.999999997911569,-1,-0.0122039838244168,-0.000223343384852626,21.2266131332261,19.2969210302056,0.00816157972601273,-0.0121138967972748,0.0200178998275779,0.181755553155898,0.0335538027906438,0.615906445550017,0.0359064455500172
5.17,NaN,NaN,-0.000302086968356985,1,-0.999999997993458,-1,-0.0123034515330187,-0.000239132444956143,21.5386704108414,19.5806094644013,0.0149552304639674,-0.0122039838244168,0.0200178998275779,0.207499456001646,0.0333133644644269,0.614534924203402,0.0345349242034019
5.18,NaN,NaN,-0.000302086968356985,0,-0.999999998072135,-1,-0.0124107143039638,-9.52055548139109e-05,21.8873040721783,19.8975491565257,0.0248896208723476,-0.0123034515330187,0.0200178998275779,0.194185192462421,0.0356195800655003,0.617764426248154,0.0377644262481542
5.19,NaN,NaN,-0.000302086968356985,1,-0.999999998147728,-1,-0.0124459063670668,-0.000122271451957094,22.3119431127893,20.2835846479903,0.0397320277467142,-0.0124107143039638,0.0200178998275779,0.206144017945262,0.0370180149249278,0.616569873162198,0.0365698731621976
5.2,NaN,NaN,-0.000302086968356985,1,-0.999999998220357,-1,-0.0124945961866783,-0.000146498022904965,22.4310058253181,20.3918234775619,0.0447064395889507,-0.0124459063670668,0.0200178998275779,0.196582828474825,0.0422454395825055,0.61741086708785,0.0374108670878503
5.21,NaN,NaN,-0.000302086968356985,1,-0.999999998290137,-1,-0.0125553506019441,-0.000167202813123987,22.6000618969317,20.5455108153924,0.0522267014795111,-0.0124945961866783,0.0200178998275779,0.175277455198272,0.0406450851176448,0.615061801684614,0.035061801684614
5.22,NaN,NaN,-0.000302086968356985,1,-0.999999998357182,-1,-0.0126263966579041,-0.000185808546347411,22.8146457519971,20.7405870472701,0.06254319482657,-0.0125553506019441,0.0200178998275779,0.172195451613034,0.042443542342794,0.617283253614367,0.037283253614367
5.23,NaN,NaN,-0.000302086968356985,1,-0.999999998421598,-1,-0.0127066745344199,-0.000201112733626769,23.0684909995229,20.9713554541117,0.0758562697396616,-0.0126263966579041,0.0200178998275779,0.202333430142859,0.0382701891110777,0.614480330868013,0.0344803308680129
5.24,NaN,NaN,-0.000302086968356985,1,-0.999999998483488,-1,-0.0127945242266989,-0.000214654190761772,23.3586738660478,21.2351580600435,0.092521207732857,-0.0127066745344199,0.0200178998275779,0.198569332478627,0.0405318930497937,0.616669173394297,0.0366691733942974
5.25,NaN,NaN,-0.000302086968356985,1,-0.999999998542951,-1,-0.0128890567978531,-0.000225384498581568,23.6792432206736,21.5265847460669,0.112700814042129,-0.0127945242266989,0.0200178998275779,0.203051248317797,0.0380880939592416,0.614449484471705,0.0344494844717046
5.26,NaN,NaN,-0.000302086968356985,0,-0.999999998600083,-1,-0.012988859990346,-7.69763504284504e-05,24.0277674559297,21.8434249599361,0.136702015199725,-0.0128890567978531,0.0200178998275779,0.165787208255927,0.0479997583876555,0.614280577322748,0.0342805773227475
5.27,NaN,NaN,-0.000302086968356985,0,-0.999999998654974,-1,-0.0130143593055699,5.75890148342847e-05,24.4459106188629,22.2235551080572,0.167840895181932,-0.012988859990346,0.0200178998275779,0.197892462537584,0.0440773364415523,0.619001656244271,0.0390016562442713
5.28,NaN,NaN,-0.000302086968356985,1,-0.999999998707714,-1,-0.0129725504388472,2.07008047038567e-05,24.5826068845394,22.3478244404904,0.17884840890869,-0.0130143593055699,0.0200178998275779,0.173116069535493,0.0472337581315578,0.618792628865807,0.038792628865807
5.29,NaN,NaN,-0.000302086968356985,1,-0.999999998758385,-1,-0.0129492274860564,-1.26472022136049e-05,24.4138360631333,22.1943964210303,0.165314189689858,-0.0129725504388472,0.0200178998275779,0.181162061080576,0.0405492380540353,0.617758688330543,0.0377586883305429
5.3,NaN,NaN,-0.000302086968356985,1,-0.999999998807069,-1,-0.0129426018596771,-4.3051927063513e-05,24.316123125376,22.1055664776146,0.157707379879277,-0.0129492274860564,0.0200178998275779,0.184131320841636,0.0511989703299587,0.618366032286679,0.0383660322866794
5.31,NaN,NaN,-0.000302086968356985,0,-0.999999998853845,-1,-0.0129511852213492,8.76584145560398e-05,24.2821425019641,22.0746750017855,0.155108421525556,-0.0129426018596771,0.0200178998275779,0.190945022606404,0.0418127993919016,0.619861490317667,0.0398614903176673
5.32,NaN,NaN,-0.000302086968356985,1,-0.999999998898786,-1,-0.0128944048288498,4.78707845127068e-05,24.3537041600689,22.1397310546081,0.160744025869605,-0.0129511852213492,0.0200178998275779,0.157995835845208,0.0447731025570481,0.615956137384973,0.035956137384973
5.33,NaN,NaN,-0.000302086968356985,1,-0.999999998941965,-1,-0.0128575750317646,1.03705939610265e-05,24.1287749106307,21.9352499187552,0.143681418545303,-0.0128944048288498,0.0200178998275779,0.170747796168019,0.0443685625240877,0.620267001940387,0.0402670019403867
5.34,NaN,NaN,-0.000302086968356985,1,-0.999999998983452,-1,-0.0128395321597524,-2.33019366065618e-05,23.9799657648294,21.7999688771177,0.132881895896428,-0.0128575750317646,0.0200178998275779,0.157688742021028,0.0446845659778641,0.618555966146778,0.0385559661467779
5.35,NaN,NaN,-0.000302086968356985,1,-0.999999999023311,-1,-0.0128383435958959,-5.39985817930222e-05,23.902696394662,21.7297239951473,0.127435220123734,-0.0128395321597524,0.0200178998275779,0.162166857154695,0.0514357836195659,0.61936532386422,0.0393653238642206
5.36,NaN,NaN,-0.000302086968356985,1,-0.999999999061608,-1,-0.0128525045431965,-8.17812073770735e-05,23.8891647564373,21.7174225058521,0.126502458342676,-0.0128383435958959,0.0200178998275779,0.153141051525976,0.047352145343893,0.619916917946932,0.0399169179469324
5.37,NaN,NaN,-0.000302086968356985,0,-0.999999999098402,-1,-0.0128805426423418,5.19010891090291e-05,23.9336837639603,21.757894330873,0.12963303855075,-0.0128525045431965,0.0200178998275779,0.168703234840886,0.0460676801248429,0.620259354077999,0.0402593540779989
5.38,NaN,NaN,-0.000302086968356985,1,-0.999999999133755,-1,-0.012841711555145,1.40519977246127e-05,24.0781480628113,21.8892255116467,0.139986180198019,-0.0128805426423418,0.0200178998275779,0.183516075526103,0.04704806779095,0.619527428109773,0.0395274281097726
5.39,NaN,NaN,-0.000302086968356985,0,-0.999999999167721,-1,-0.0128218438447275,0.000138043043820031,23.9219313546774,21.747210322434,0.128795645253898,-0.012841711555145,0.0200178998275779,0.174536078791313,0.0489717874252887,0.622595574528576,0.0425955745285759
5.4,NaN,NaN,-0.000302086968356985,1,-0.999999999200355,-1,-0.0127400004789728,9.16941023932017e-05,23.8850995626681,21.7137268751528,0.126506677922398,-0.0128218438447275,0.0200178998275779,0.147553016976279,0.0493229819062633,0.616836461792203,0.0368364617922027
5.41,NaN,NaN,-0.000302086968356985,1,-0.999999999231709,-1,-0.0126814134272972,4.87249684554461e-05,23.5675743079917,21.4250675527197,0.105250032034458,-0.0127400004789728,0.0200178998275779,0.154927387816566,0.0564624422838365,0.618511868198882,0.0385118681988817
5.42,NaN,NaN,-0.000302086968356985,0,-0.999999999261834,-1,-0.0126443695296422,0.000167645736199304,23.3387200124108,21.2170181931008,0.0910601259923451,-0.0126814134272972,0.0200178998275779,0.173813939056472,0.0502560102800209,0.619411270071054,0.039411270071054
5.43,NaN,NaN,-0.000302086968356985,1,-0.999999999290778,-1,-0.0125479022920129,0.000116449801879972,23.2378333615459,21.1253030559508,0.0854973286883962,-0.0126443695296422,0.0200178998275779,0.16760771568971,0.052791452066902,0.617266122958752,0.0372661229587521
5.44,NaN,NaN,-0.000302086968356985,1,-0.999999999318587,-1,-0.0124771294887809,6.90681683124616e-05,22.8698921270574,20.7908110245976,0.0653314799062707,-0.0125479022920129,0.0200178998275779,0.165986942351835,0.0542723545581352,0.61857305877197,0.0385730587719703
5.45,NaN,NaN,-0.000302086968356985,1,-0.999999999345306,-1,-0.0124301182751359,2.4935120702192e-05,22.598999953587,20.5445454123518,0.0521187958991534,-0.0124771294887809,0.0200178998275779,0.168523115199378,0.0515072868153212,0.621572959051698,0.0415729590516979
5.46,NaN,NaN,-0.000302086968356985,0,-0.999999999370977,-1,-0.0124052205965097,0.000143721921699762,22.4163217461399,20.3784743146727,0.0440105989475333,-0.0124301182751359,0.0200178998275779,0.151332762814985,0.0591570282896916,0.619118593632295,0.0391185936322952
5.47,NaN,NaN,-0.000302086968356985,1,-0.999999999395641,-1,-0.0123209544150633,9.09573244852797e-05,22.361071849735,20.3282471361227,0.0419993798114775,-0.0124052205965097,0.0200178998275779,0.14409150131223,0.0552247324527512,0.623288393619356,0.0432883936193562
5.48,NaN,NaN,-0.000302086968356985,0,-0.999999999419338,-1,-0.0122631547984056,0.000202050266503815,22.0433521614601,20.0394110558729,0.0297393723397606,-0.0123209544150633,0.0200178998275779,0.147588811477219,0.0608105654715774,0.622823105637876,0.042823105637876
5.49,NaN,NaN,-0.000302086968356985,0,-0.999999999442106,-1,-0.0121498665103553,0.000301455918153919,21.8691809884878,19.881073625898,0.0243894692936798,-0.0122631547984056,0.0200178998275779,0.147670963149977,0.055397079986611,0.623481708249116,0.0434817082491155
5.5,NaN,NaN,-0.000302086968356985,1,-0.999999999463982,-1,-0.0119869886847679,0.000230024137852721,21.4962197391127,19.5420179446479,0.0146959446707619,-0.0121498665103553,0.0200178998275779,0.146122671890289,0.057516784193846,0.624593880111847,0.0445938801118474
5.51,NaN,NaN,-0.000302086968356985,1,-0.999999999484999,-1,-0.0118599896271568,0.000164118336811231,20.9045164201105,19.0041058364641,0.00375849321072657,-0.0119869886847679,0.0200178998275779,0.1421755342751,0.0623952520684321,0.624549450441044,0.0445494504410443
5.52,NaN,NaN,-0.000302086968356985,0,-0.999999999505193,-1,-0.011766070469124,0.000263285529718106,20.446109659791,18.5873724179918,0.000462912164187364,-0.0118599896271568,0.0200178998275779,0.132129452071192,0.0576740541514607,0.620464227963813,0.0404642279638134
5.53,NaN,NaN,-0.000302086968356985,1,-0.999999999524594,-1,-0.0116226616337959,0.000192940127464918,20.151567485482,18.3196068049836,0.00156989101597342,-0.011766070469124,0.0200178998275779,0.143838803969916,0.0616222075003257,0.620345250379445,0.0403452503794448
5.54,NaN,NaN,-0.000302086968356985,1,-0.999999999543235,-1,-0.0115145689084296,0.000127162454595948,19.6448199279717,17.858927207247,0.00673291147404459,-0.0116226616337959,0.0200178998275779,0.129439283071539,0.0640158588985278,0.624307732944512,0.0443077329445117
5.55,NaN,NaN,-0.000302086968356985,0,-0.999999999561145,-1,-0.0114394731122232,0.00022657102853708,19.2637543058031,17.5125039143665,0.014613227256313,-0.0115145689084296,0.0200178998275779,0.147067785306653,0.0585530743148961,0.621385739003336,0.0413857390033357
5.56,NaN,NaN,-0.000302086968356985,1,-0.999999999578353,-1,-0.0113147481248424,0.000157276857267639,19.0403814925818,17.3094377205289,0.0215165309142208,-0.0114394731122232,0.0200178998275779,0.136650638354752,0.0555768314925171,0.617867536615938,0.0378675366159382
5.57,NaN,NaN,-0.000302086968356985,1,-0.999999999594886,-1,-0.0112247949480838,9.2144295840096e-05,18.6095652588513,16.9177865989557,0.0370391518966229,-0.0113147481248424,0.0200178998275779,0.131254631070556,0.0594638324165943,0.62370180701059,0.0437018070105899
5.58,NaN,NaN,-0.000302086968356985,1,-0.999999999610771,-1,-0.0111674980052156,3.31182930386393e-05,18.298000253278,16.6345456847981,0.0512357345439385,-0.0112247949480838,0.0200178998275779,0.140891987663707,0.0664293601932759,0.621810837110779,0.041810837110779
5.59,NaN,NaN,-0.000302086968356985,1,-0.999999999626033,-1,-0.0111397713606911,-2.10607010630478e-05,18.0964086782754,16.451280616614,0.0618004225843214,-0.0111674980052156,0.0200178998275779,0.1275900881,0.0581753544328156,0.623662623898298,0.0436626238982979
5.6,NaN,NaN,-0.000302086968356985,1,-0.999999999640696,-1,-0.0111391619398619,-6.98826434450935e-05,17.9926777830673,16.3569798027884,0.0676824645052877,-0.0111397713606911,0.0200178998275779,0.144536978399967,0.0689476058019192,0.622832240555344,0.0428322405553442
5.61,NaN,NaN,-0.000302086968356985,1,-0.999999999654785,-1,-0.0111629640996446,-0.000113044388047285,17.978159238749,16.3437811261354,0.0685610332327032,-0.0111391619398619,0.0200178998275779,0.142709343562892,0.0593501893765267,0.619823713371839,0.0398237133718393
5.62,NaN,NaN,-0.000302086968356985,1,-0.999999999668321,-1,-0.0112083233295686,-0.000152888248722174,18.0440472887334,16.403679353394,0.0648133121182423,-0.0111629640996446,0.0200178998275779,0.139454401323595,0.0708452891614447,0.624567354887183,0.0445673548871835
5.63,NaN,NaN,-0.000302086968356985,1,-0.999999999681326,-1,-0.0112735591306001,-0.000188227812363065,18.1808926346325,16.5280842133022,0.0573563737856952,-0.0112083233295686,0.0200178998275779,0.118533694040123,0.0680668913568126,0.624312894881562,0.0443128948815619
5.64,NaN,NaN,-0.000302086968356985,1,-0.999999999693821,-1,-0.0113563994776511,-0.000219283386284442,18.3843014734676,16.713001339516,0.0471533952627756,-0.0112735591306001,0.0200178998275779,0.116640183938105,0.0616744475411642,0.623938121538407,0.0439381215384074
5.65,NaN,NaN,-0.000302086968356985,1,-0.999999999705827,-1,-0.0114546847713156,-0.000245211311226528,18.6478302901968,16.952572991088,0.0355040434168423,-0.0113563994776511,0.0200178998275779,0.122412618929197,0.0654737994799801,0.619358025314429,0.0393580253144286
5.66,NaN,NaN,-0.000302086968356985,0,-0.999999999717362,-1,-0.0115658357421576,-0.000109164202074289,18.9657782256582,17.2416165687802,0.0237664122603649,-0.0114546847713156,0.0200178998275779,0.115766502395625,0.0715789141583138,0.623342478352576,0.0433424783525757
5.67,NaN,NaN,-0.000302086968356985,1,-0.999999999728444,-1,-0.0116088520074526,-0.000144137019886668,19.3720797017174,17.6109815470158,0.0117481356214178,-0.0115658357421576,0.0200178998275779,0.124980576998195,0.0596880007896773,0.619846608657717,0.0398466086577168
5.68,NaN,NaN,-0.000302086968356985,1,-0.999999999739092,-1,-0.0116693116653885,-0.000176816309090192,19.5072625997496,17.7338750906815,0.00888968766012469,-0.0116088520074526,0.0200178998275779,0.115579290689042,0.0627283037503104,0.626115827209311,0.0461158272093109
5.69,NaN,NaN,-0.000302086968356985,1,-0.999999999749322,-1,-0.0117460505082682,-0.000204398168080935,19.7024836138197,17.9113487398361,0.00551047788514972,-0.0116693116653885,0.0200178998275779,0.109689463887525,0.0723950142033181,0.621415955130973,0.0414159551309735
5.7,NaN,NaN,-0.000302086968356985,1,-0.999999999759151,-1,-0.0118365035418004,-0.000228154167056446,19.955410829129,18.1412825719355,0.00243090259144543,-0.0117460505082682,0.0200178998275779,0.124002107189323,0.065643560539776,0.620263780347985,0.0402637803479848
5.71,NaN,NaN,-0.000302086968356985,1,-0.999999999768595,-1,-0.0119387441217868,-0.000248877598003051,20.2579804923634,18.4163459021485,0.000655621526222531,-0.0118365035418004,0.0200178998275779,0.118963930221198,0.0633237956834468,0.621213658873766,0.0412136588737657
5.72,NaN,NaN,-0.000302086968356985,0,-0.999999999777669,-1,-0.0120512441766665,-0.000107623266668448,20.6043902205284,18.731263836844,0.00113032336711533,-0.0119387441217868,0.0200178998275779,0.111580603262503,0.0697280750581783,0.620597645176681,0.0405976451766814
5.73,NaN,NaN,-0.000302086968356985,1,-0.999999999786387,-1,-0.0120930045658241,-0.000139021123943141,21.033954062794,19.1217764207218,0.00474408671655336,-0.0120512441766665,0.0200178998275779,0.115202940552594,0.0650430649862047,0.624163269570953,0.0441632695709531
5.74,NaN,NaN,-0.000302086968356985,1,-0.999999999794762,-1,-0.0121504221232298,-0.000166277667963336,21.1713873283006,19.2467157530005,0.0069660686103093,-0.0120930045658241,0.0200178998275779,0.108196886002724,0.0748932855907942,0.621922796199525,0.0419227961995248
